timestamp,open,high,low,close,volume
2023-10-02 04:00:00,1676.25,1676.82,1668.0,1674.17,10345.4098
2023-10-02 05:00:00,1674.16,1678.33,1673.65,1678.17,2547.8651
2023-10-02 06:00:00,1678.17,1751.0,1676.32,1734.55,78208.1494
2023-10-02 07:00:00,1734.55,1737.02,1725.11,1733.79,25986.0555
2023-10-02 08:00:00,1733.8,1735.53,1721.05,1724.38,13505.3984
2023-10-02 09:00:00,1724.38,1726.67,1718.21,1725.89,11130.4888
2023-10-02 10:00:00,1725.9,1728.9,1724.5,1727.06,8591.0046
2023-10-02 11:00:00,1727.06,1733.42,1725.41,1729.37,13595.0129
2023-10-02 12:00:00,1729.37,1730.0,1725.1,1726.33,6137.8325
2023-10-02 13:00:00,1726.32,1728.85,1712.27,1718.0,15146.3175
2023-10-02 14:00:00,1718.0,1724.98,1716.63,1724.91,8407.5318
2023-10-02 15:00:00,1724.9,1734.13,1722.83,1730.42,17394.3953
2023-10-02 16:00:00,1730.43,1744.0,1726.66,1734.24,19143.1637
2023-10-02 17:00:00,1734.23,1736.14,1729.65,1731.54,9404.3049
2023-10-02 18:00:00,1731.53,1733.01,1730.29,1731.47,6874.9883
2023-10-02 19:00:00,1731.46,1734.13,1724.91,1725.07,12039.3558
2023-10-02 20:00:00,1725.07,1734.04,1723.92,1729.74,11534.6086
2023-10-02 21:00:00,1729.73,1730.64,1719.0,1728.01,12132.5073
2023-10-02 22:00:00,1728.0,1728.72,1704.17,1715.98,28537.3801
2023-10-02 23:00:00,1715.97,1717.1,1687.41,1691.6,31342.9132
2023-10-03 00:00:00,1691.61,1693.95,1679.76,1686.85,26996.4851
2023-10-03 01:00:00,1686.85,1691.38,1681.41,1688.95,14714.031
2023-10-03 02:00:00,1688.95,1692.2,1640.0,1658.36,45979.9282
2023-10-03 03:00:00,1658.36,1674.58,1649.5,1674.33,19420.7018
2023-10-03 04:00:00,1674.32,1674.33,1664.48,1665.35,6899.6289
2023-10-03 05:00:00,1665.52,1666.43,1636.79,1655.0,22676.4098
2023-10-03 06:00:00,1655.01,1661.54,1649.52,1661.3,9047.8522
2023-10-03 07:00:00,1661.31,1666.14,1658.89,1662.4,7923.4491
2023-10-03 08:00:00,1662.41,1666.62,1660.42,1662.11,9699.5591
2023-10-03 09:00:00,1662.1,1668.4,1659.91,1667.95,6615.5126
2023-10-03 10:00:00,1667.94,1667.96,1665.97,1667.32,3803.0742
2023-10-03 11:00:00,1667.32,1667.65,1663.41,1665.74,6651.2605
2023-10-03 12:00:00,1665.75,1668.03,1663.5,1667.38,5484.9444
2023-10-03 13:00:00,1667.38,1670.65,1664.55,1666.02,4232.3374
2023-10-03 14:00:00,1666.02,1670.51,1664.51,1669.01,5060.6052
2023-10-03 15:00:00,1669.0,1669.66,1662.0,1662.42,7832.0888
2023-10-03 16:00:00,1662.42,1667.68,1662.4,1664.39,5474.9061
2023-10-03 17:00:00,1664.38,1665.92,1659.26,1659.53,7151.1066
2023-10-03 18:00:00,1659.53,1661.43,1654.51,1659.67,10744.7282
2023-10-03 19:00:00,1659.67,1659.85,1650.15,1656.33,12789.0242
2023-10-03 20:00:00,1656.34,1658.72,1648.87,1656.23,9493.9227
2023-10-03 21:00:00,1656.24,1663.24,1652.97,1661.0,9552.2222
2023-10-03 22:00:00,1660.99,1661.0,1643.0,1648.5,21639.1198
2023-10-03 23:00:00,1648.49,1652.8,1643.95,1648.46,9292.0429
2023-10-04 00:00:00,1648.45,1653.09,1647.05,1650.98,6563.0558
2023-10-04 01:00:00,1650.99,1658.6,1650.58,1655.47,8687.9758
2023-10-04 02:00:00,1655.48,1656.32,1648.92,1648.92,6033.2136
2023-10-04 03:00:00,1648.92,1656.03,1646.0,1650.28,12707.0916
2023-10-04 04:00:00,1650.27,1659.71,1645.68,1656.69,11571.029
2023-10-04 05:00:00,1656.7,1658.09,1654.07,1654.7,4593.5133
2023-10-04 06:00:00,1654.7,1658.44,1648.7,1657.57,6670.0115
2023-10-04 07:00:00,1657.57,1659.84,1654.34,1656.88,5944.7709
2023-10-04 08:00:00,1656.88,1657.66,1625.0,1638.45,33803.3633
2023-10-04 09:00:00,1638.45,1640.65,1634.01,1639.26,14078.9021
2023-10-04 10:00:00,1639.26,1647.14,1637.52,1641.81,9946.9467
2023-10-04 11:00:00,1641.81,1646.25,1641.07,1641.85,5173.1996
2023-10-04 12:00:00,1641.85,1641.94,1637.62,1639.15,4701.7902
2023-10-04 13:00:00,1639.15,1640.86,1636.06,1640.85,4329.4712
2023-10-04 14:00:00,1640.85,1642.37,1636.29,1642.37,7251.8878
2023-10-04 15:00:00,1642.37,1644.77,1641.2,1644.77,4928.9067
2023-10-04 16:00:00,1644.77,1648.56,1643.65,1646.46,6179.2551
2023-10-04 17:00:00,1646.47,1652.57,1645.43,1651.76,6586.4169
2023-10-04 18:00:00,1651.76,1652.46,1646.34,1646.35,5178.7389
2023-10-04 19:00:00,1646.35,1647.84,1645.16,1646.6,4480.6769
2023-10-04 20:00:00,1646.6,1650.28,1644.9,1646.32,6842.731
2023-10-04 21:00:00,1646.31,1646.36,1633.4,1635.24,14292.8586
2023-10-04 22:00:00,1635.25,1638.1,1627.39,1633.97,15680.1436
2023-10-04 23:00:00,1633.98,1637.9,1631.86,1632.63,8691.179
2023-10-05 00:00:00,1632.64,1643.37,1631.7,1638.11,8743.5097
2023-10-05 01:00:00,1638.1,1642.58,1637.34,1639.09,5221.869
2023-10-05 02:00:00,1639.09,1644.44,1638.35,1643.77,6180.4963
2023-10-05 03:00:00,1643.78,1654.81,1637.37,1643.01,28069.5088
2023-10-05 04:00:00,1643.02,1647.62,1640.6,1641.88,5993.1886
2023-10-05 05:00:00,1641.88,1648.09,1641.63,1644.02,5613.0752
2023-10-05 06:00:00,1644.01,1649.44,1643.0,1648.58,5108.2433
2023-10-05 07:00:00,1648.57,1652.79,1646.57,1646.58,5785.3582
2023-10-05 08:00:00,1646.58,1655.47,1644.97,1650.3,10074.3574
2023-10-05 09:00:00,1650.31,1651.11,1644.0,1647.22,6306.3593
2023-10-05 10:00:00,1647.22,1647.57,1643.08,1643.87,6496.4537
2023-10-05 11:00:00,1643.87,1646.44,1642.01,1642.23,4380.9313
2023-10-05 12:00:00,1642.22,1644.88,1641.56,1644.88,3219.4285
2023-10-05 13:00:00,1644.88,1646.03,1640.13,1640.29,4299.1206
2023-10-05 14:00:00,1640.29,1641.4,1636.79,1638.08,5505.0458
2023-10-05 15:00:00,1638.07,1638.08,1631.88,1636.07,6974.409
2023-10-05 16:00:00,1636.07,1639.05,1634.73,1638.22,5250.2924
2023-10-05 17:00:00,1638.21,1642.0,1637.01,1638.75,4814.9099
2023-10-05 18:00:00,1638.75,1641.64,1636.9,1641.3,4805.0143
2023-10-05 19:00:00,1641.3,1641.47,1636.14,1636.66,5007.9401
2023-10-05 20:00:00,1636.67,1637.77,1631.44,1633.76,7256.4746
2023-10-05 21:00:00,1633.77,1649.53,1633.71,1642.67,21397.6732
2023-10-05 22:00:00,1642.68,1647.99,1639.77,1641.84,11643.4343
2023-10-05 23:00:00,1641.85,1642.2,1606.73,1618.3,53893.399
2023-10-06 00:00:00,1618.3,1621.5,1608.4,1614.1,21060.127
2023-10-06 01:00:00,1614.1,1619.18,1608.71,1616.56,14288.663
2023-10-06 02:00:00,1616.57,1619.23,1612.4,1617.32,9330.9714
2023-10-06 03:00:00,1617.32,1620.0,1614.59,1616.51,8994.4048
2023-10-06 04:00:00,1616.51,1619.77,1613.91,1616.62,7477.4484
2023-10-06 05:00:00,1616.61,1619.0,1614.43,1614.46,4985.2371
2023-10-06 06:00:00,1614.45,1617.86,1610.29,1615.76,5203.4336
2023-10-06 07:00:00,1615.77,1617.56,1611.09,1611.79,4713.2162
2023-10-06 08:00:00,1611.79,1617.76,1611.79,1617.17,6346.516
2023-10-06 09:00:00,1617.16,1622.91,1616.88,1621.95,5046.5313
2023-10-06 10:00:00,1621.94,1625.35,1621.94,1623.3,5293.4275
2023-10-06 11:00:00,1623.31,1624.89,1622.17,1624.28,4043.7772
2023-10-06 12:00:00,1624.27,1624.37,1621.25,1622.84,3549.8299
2023-10-06 13:00:00,1622.85,1623.18,1618.75,1620.84,3980.971
2023-10-06 14:00:00,1620.84,1622.39,1619.16,1622.3,3725.6839
2023-10-06 15:00:00,1622.29,1632.75,1621.58,1630.89,9822.2844
2023-10-06 16:00:00,1630.88,1637.78,1630.67,1633.19,10272.0033
2023-10-06 17:00:00,1633.2,1635.6,1632.29,1634.23,4290.0813
2023-10-06 18:00:00,1634.24,1639.5,1631.41,1631.7,8968.9494
2023-10-06 19:00:00,1631.7,1635.03,1628.81,1634.69,6690.3168
2023-10-06 20:00:00,1634.7,1635.73,1613.0,1615.82,23413.5399
2023-10-06 21:00:00,1615.82,1638.69,1611.68,1629.59,22222.2123
2023-10-06 22:00:00,1629.6,1636.67,1626.23,1634.14,10609.2291
2023-10-06 23:00:00,1634.15,1649.71,1632.89,1642.86,23021.6613
2023-10-07 00:00:00,1642.87,1645.28,1634.43,1639.99,11277.9455
2023-10-07 01:00:00,1639.99,1649.45,1637.12,1647.32,9896.8458
2023-10-07 02:00:00,1647.32,1649.07,1644.56,1646.45,5530.361
2023-10-07 03:00:00,1646.44,1654.67,1645.23,1646.24,12765.764
2023-10-07 04:00:00,1646.24,1648.63,1644.14,1646.37,4326.1074
2023-10-07 05:00:00,1646.37,1662.0,1645.12,1652.36,13771.1431
2023-10-07 06:00:00,1652.36,1655.14,1644.65,1644.96,5536.2949
2023-10-07 07:00:00,1644.96,1646.59,1643.0,1645.03,6106.4523
2023-10-07 08:00:00,1645.03,1647.71,1643.97,1644.27,5093.5877
2023-10-07 09:00:00,1644.27,1646.49,1641.05,1642.86,4293.1668
2023-10-07 10:00:00,1642.86,1643.84,1641.0,1641.01,3249.8885
2023-10-07 11:00:00,1641.01,1643.55,1640.0,1641.2,3558.0313
2023-10-07 12:00:00,1641.2,1643.19,1640.99,1640.99,3129.8229
2023-10-07 13:00:00,1641.0,1641.74,1639.17,1640.24,3457.5266
2023-10-07 14:00:00,1640.25,1640.25,1637.0,1638.04,3718.1147
2023-10-07 15:00:00,1638.03,1639.19,1636.12,1636.78,3117.7414
2023-10-07 16:00:00,1636.78,1643.29,1636.13,1642.41,10551.9961
2023-10-07 17:00:00,1642.41,1643.18,1638.19,1638.85,3460.392
2023-10-07 18:00:00,1638.85,1640.35,1638.03,1639.92,2547.9688
2023-10-07 19:00:00,1639.93,1642.36,1637.6,1638.67,5247.4551
2023-10-07 20:00:00,1638.68,1640.54,1638.35,1640.24,2671.2035
2023-10-07 21:00:00,1640.24,1643.0,1638.47,1641.71,4786.8146
2023-10-07 22:00:00,1641.71,1642.35,1639.31,1641.89,2661.7058
2023-10-07 23:00:00,1641.89,1642.54,1635.0,1638.55,7069.565
2023-10-08 00:00:00,1638.54,1639.37,1637.53,1637.54,3058.3718
2023-10-08 01:00:00,1637.53,1638.88,1634.18,1636.4,4767.8917
2023-10-08 02:00:00,1636.4,1636.66,1633.38,1635.0,6137.1959
2023-10-08 03:00:00,1634.99,1635.0,1630.03,1630.59,4801.7526
2023-10-08 04:00:00,1630.59,1633.43,1630.33,1633.22,3622.4858
2023-10-08 05:00:00,1633.22,1634.36,1631.34,1633.65,2821.054
2023-10-08 06:00:00,1633.66,1635.56,1633.65,1635.17,2845.9622
2023-10-08 07:00:00,1635.17,1636.0,1633.14,1633.57,4571.8784
2023-10-08 08:00:00,1633.56,1638.24,1633.56,1636.91,3644.7792
2023-10-08 09:00:00,1636.92,1639.62,1635.1,1639.62,3518.0177
2023-10-08 10:00:00,1639.61,1641.4,1636.37,1637.21,3958.4717
2023-10-08 11:00:00,1637.22,1639.39,1635.39,1639.0,6861.2071
2023-10-08 12:00:00,1639.0,1639.85,1632.02,1633.39,6087.3649
2023-10-08 13:00:00,1633.4,1633.64,1625.0,1629.19,11551.4203
2023-10-08 14:00:00,1629.19,1630.91,1627.28,1628.06,3745.6155
2023-10-08 15:00:00,1628.06,1629.6,1627.05,1628.88,3805.9566
2023-10-08 16:00:00,1628.88,1629.23,1624.52,1628.42,4759.9241
2023-10-08 17:00:00,1628.42,1629.59,1622.08,1624.64,8094.2875
2023-10-08 18:00:00,1624.64,1625.46,1616.17,1618.89,11457.5254
2023-10-08 19:00:00,1618.88,1621.35,1616.83,1617.84,7579.3359
2023-10-08 20:00:00,1617.85,1624.4,1617.19,1620.99,7064.8937
2023-10-08 21:00:00,1620.99,1634.75,1618.4,1629.28,13886.7699
2023-10-08 22:00:00,1629.3,1637.45,1625.68,1633.61,10361.3853
2023-10-08 23:00:00,1633.61,1634.0,1630.59,1631.2,4641.3693
2023-10-09 00:00:00,1631.2,1634.59,1629.21,1632.89,4945.721
2023-10-09 01:00:00,1632.9,1637.0,1631.17,1632.01,6882.4791
2023-10-09 02:00:00,1632.01,1635.74,1629.89,1635.74,4128.7508
2023-10-09 03:00:00,1635.73,1638.95,1634.59,1635.71,6480.5695
2023-10-09 04:00:00,1635.72,1637.67,1634.09,1636.24,2565.7105
2023-10-09 05:00:00,1636.24,1638.32,1632.8,1632.86,2945.2857
2023-10-09 06:00:00,1632.86,1633.88,1627.46,1631.15,6456.8949
2023-10-09 07:00:00,1631.14,1633.34,1630.31,1632.84,4000.9279
2023-10-09 08:00:00,1632.85,1633.27,1625.3,1626.54,6682.303
2023-10-09 09:00:00,1626.54,1633.49,1623.37,1631.28,8333.2715
2023-10-09 10:00:00,1631.28,1632.99,1630.03,1631.56,2683.882
2023-10-09 11:00:00,1631.55,1636.0,1631.55,1633.65,5117.146
2023-10-09 12:00:00,1633.65,1634.92,1632.48,1632.62,2678.6698
2023-10-09 13:00:00,1632.62,1633.45,1628.24,1628.54,3722.6846
2023-10-09 14:00:00,1628.53,1629.9,1627.92,1628.46,4409.7636
2023-10-09 15:00:00,1628.46,1628.47,1617.11,1620.73,9942.933
2023-10-09 16:00:00,1620.73,1621.81,1613.0,1614.51,13319.8627
2023-10-09 17:00:00,1614.51,1618.5,1583.32,1592.57,50905.4645
2023-10-09 18:00:00,1592.56,1598.89,1591.14,1595.57,19701.7872
2023-10-09 19:00:00,1595.58,1595.58,1586.1,1590.65,12484.2128
2023-10-09 20:00:00,1590.65,1593.77,1583.32,1587.13,13891.8123
2023-10-09 21:00:00,1587.14,1595.3,1585.53,1593.94,12002.354
2023-10-09 22:00:00,1593.94,1597.66,1589.58,1591.31,7253.8134
2023-10-09 23:00:00,1591.3,1593.02,1585.55,1586.29,10313.6662
2023-10-10 00:00:00,1586.28,1586.84,1546.0,1569.3,101300.5103
2023-10-10 01:00:00,1569.3,1580.5,1565.09,1580.31,16215.1268
2023-10-10 02:00:00,1580.3,1586.88,1577.24,1577.32,14687.614
2023-10-10 03:00:00,1577.32,1583.1,1576.64,1581.45,6844.8616
2023-10-10 04:00:00,1581.45,1583.91,1576.29,1576.3,3782.4339
2023-10-10 05:00:00,1576.3,1581.53,1573.76,1579.44,5410.6623
2023-10-10 06:00:00,1579.43,1581.35,1576.98,1576.99,4057.692
2023-10-10 07:00:00,1576.98,1581.1,1576.98,1580.13,4398.5713
2023-10-10 08:00:00,1580.13,1583.45,1577.12,1577.84,8003.1438
2023-10-10 09:00:00,1577.84,1580.83,1576.03,1579.49,4618.6332
2023-10-10 10:00:00,1579.48,1592.91,1578.19,1589.86,13017.2932
2023-10-10 11:00:00,1589.87,1590.35,1584.86,1584.86,5018.1821
2023-10-10 12:00:00,1584.87,1585.52,1583.28,1583.77,3843.4705
2023-10-10 13:00:00,1583.77,1586.76,1582.79,1586.14,2947.7812
2023-10-10 14:00:00,1586.13,1590.24,1586.08,1589.97,5076.5277
2023-10-10 15:00:00,1589.97,1594.09,1589.6,1590.23,9996.7297
2023-10-10 16:00:00,1590.22,1594.9,1589.87,1589.88,7050.1451
2023-10-10 17:00:00,1589.88,1590.22,1588.0,1589.53,6160.3305
